[INFO] [1680257511.508488]: Python ROS Wrapper ready
([1.534, 0.3307, 0.0388, 1.3807, -1.2932, 0.0082], 60)
([1.6293, 0.3307, 0.0409, 1.416, -1.307, 0.0082], 60)
([1.7239, 0.3628, 0.0434, 1.4512, -1.3116, 0.0082], 60)
([1.82, 0.3921, 0.0465, 1.4881, -1.3316, 0.0082], 60)
([1.82, 0.4233, 0.0465, 1.5295, -1.35, 0.0082], 60)
([1.9175, 0.4233, 0.0496, 1.5586, -1.3592, 0.0082], 60)
([2.0142, 0.4536, 0.0531, 1.6031, -1.3761, 0.0082], 60)
([2.1088, 0.4839, 0.0577, 1.6476, -1.3975, 0.0082], 60)
([2.1984, 0.5132, 0.0613, 1.6737, -1.4144, 0.0031], 60)
([2.1984, 0.5393, 0.0613, 1.7074, -1.4221, 0.0082], 60)
([2.2771, 0.5393, 0.0644, 1.7258, -1.4267, 0.0082], 60)
([2.3443, 0.5627, 0.0669, 1.7442, -1.4313, 0.0082], 60)
([2.397, 0.5811, 0.069, 1.7626, -1.439, 0.0031], 60)
([2.397, 0.5948, 0.069, 1.7718, -1.442, 0.0082], 60)
([2.4374, 0.5948, 0.0705, 1.778, -1.4451, 0.0082], 60)
([2.4656, 0.6045, 0.0715, 1.7795, -1.4466, 0.0082], 60)
([2.4808, 0.6095, 0.072, 1.7795, -1.4451, 0.0082], 60)
([2.4808, 0.61, 0.072, 1.7795, -1.4451, 0.0031], 60)
([2.4866, 0.61, 0.0736, 1.7795, -1.4451, 0.0082], 60)
([2.4837, 0.61, 0.072, 1.781, -1.4482, 0.0082], 60)
([2.4793, 0.61, 0.07, 1.781, -1.4466, 0.0082], 60)
([2.4692, 0.6086, 0.07, 1.781, -1.4466, 0.0082], 60)
([2.4692, 0.6077, 0.0639, 1.781, -1.4405, 0.0082], 60)
([2.449, 0.6077, 0.0526, 1.7795, -1.4252, 0.0082], 60)
([2.4158, 0.6063, 0.0342, 1.7703, -1.4037, 0.0082], 60)
([2.3703, 0.6036, 0.0342, 1.7258, -1.3761, 0.0082], 60)
([2.3703, 0.6008, 0.0087, 1.6706, -1.3408, 0.0082], 60)
([2.3125, 0.6008, -0.0235, 1.6353, -1.307, 0.0082], 60)
([2.2417, 0.5976, -0.0618, 1.5832, -1.2748, 0.0082], 60)
([2.1594, 0.5953, -0.0618, 1.5341, -1.2334, 0.0082], 60)
([2.1594, 0.593, -0.1063, 1.4635, -1.1843, 0.0082], 60)
([2.0691, 0.593, -0.1538, 1.4052, -1.1337, 0.0082], 60)
([1.976, 0.5903, -0.2038, 1.3515, -1.0938, 0.0082], 60)
([1.8813, 0.5884, -0.2038, 1.3009, -1.0493, 0.0082], 60)
([1.8813, 0.5847, -0.2544, 1.2549, -1.0141, 0.0082], 60)
([1.7846, 0.5847, -0.3055, 1.1905, -0.965, 0.0082], 60)
([1.6892, 0.5811, -0.3566, 1.146, -0.9297, 0.0031], 60)
([1.5932, 0.5774, -0.3566, 1.0877, -0.8821, 0.0082], 61)
([1.5932, 0.5728, -0.4076, 1.0432, -0.8453, 0.0031], 60)
([1.4971, 0.5728, -0.4592, 0.9818, -0.7993, 0.0082], 60)
([1.4025, 0.5687, -0.5098, 0.9343, -0.7594, 0.0082], 60)
([1.3065, 0.5646, -0.5098, 0.8745, -0.7134, 0.0082], 60)
([1.2097, 0.56, -0.5604, 0.8192, -0.6658, 0.0031], 61)
([1.2097, 0.5559, -0.6115, 0.7548, -0.6152, 0.0082], 60)
([1.1129, 0.5559, -0.6636, 0.7119, -0.5769, 0.0082], 60)
([1.0176, 0.5513, -0.7157, 0.6505, -0.5293, 0.0031], 60)
([0.9208, 0.5471, -0.7157, 0.6106, -0.4971, 0.0082], 60)
([0.9208, 0.543, -0.7662, 0.5508, -0.4465, 0.0082], 60)
([0.8248, 0.543, -0.8183, 0.5048, -0.4112, 0.0031], 60)
([0.7287, 0.5384, -0.8694, 0.448, -0.3667, 0.0082], 60)
([0.6319, 0.5343, -0.8694, 0.4051, -0.3299, 0.0082], 60)
([0.6319, 0.5302, -0.92, 0.3406, -0.2839, 0.0082], 60)
([0.5359, 0.5302, -0.9706, 0.2869, -0.2394, 0.0082], 60)
([0.4398, 0.526, -1.0217, 0.2486, -0.2041, 0.0082], 60)
([0.3488, 0.5215, -1.0217, 0.1903, -0.1581, 0.0082], 60)
([0.3488, 0.5178, -1.0707, 0.1351, -0.1136, 0.0082], 60)
([0.2658, 0.5178, -1.1146, 0.1013, -0.0845, 0.0082], 60)
([0.1928, 0.5146, -1.1524, 0.0661, -0.0568, 0.0082], 60)
([0.13, 0.5114, -1.1524, 0.04, -0.0369, 0.0082], 60)
([0.13, 0.5091, -1.1846, 0.017, -0.0154, 0.0082], 60)
([0.0802, 0.5091, -1.2102, 0.0016, -0.0032, 0.0082], 60)
([0.0441, 0.5077, -1.2285, -0.0091, 0.006, 0.0082], 60)
([0.0202, 0.5063, -1.2285, -0.0152, 0.0106, 0.0082], 61)
([0.0202, 0.5054, -1.2408, -0.0152, 0.0137, 0.0082], 60)
([0.0072, 0.5054, -1.2469, -0.0152, 0.0137, 0.0082], 60)
([0.0022, 0.5054, -1.2469, -0.0152, 0.0137, 0.0031], 60)
([0.0007, 0.5054, -1.2495, -0.0183, 0.0137, 0.0082], 61)
([0.0014, 0.5049, -1.2495, -0.0198, 0.0183, 0.0082], 61)
([0.0014, 0.5036, -1.249, -0.0198, 0.0183, 0.0031], 60)
([0.0029, 0.5036, -1.2428, -0.0214, 0.0183, 0.0082], 60)
([0.0051, 0.5013, -1.2265, -0.0214, 0.0183, 0.0031], 60)
([0.0058, 0.4949, -1.2265, -0.0214, 0.0183, 0.0082], 60)
([0.0058, 0.4839, -1.202, -0.0214, 0.0183, 0.0082], 60)
([0.0058, 0.4839, -1.1698, -0.0214, 0.0183, 0.0082], 60)
([0.0058, 0.4692, -1.1264, -0.0214, 0.0183, 0.0082], 60)
([0.0051, 0.4495, -1.1264, -0.0214, 0.0168, 0.0082], 60)
([0.0051, 0.4261, -1.0732, -0.0214, 0.0168, 0.0031], 60)
([0.0051, 0.4261, -1.0114, -0.0214, 0.0168, 0.0082], 60)
([0.0043, 0.4004, -0.9466, -0.0214, 0.0168, 0.0082], 60)
([0.0051, 0.3733, -0.9466, -0.0214, 0.0168, 0.0082], 60)
([0.0051, 0.3463, -0.8807, -0.0214, 0.0168, 0.0082], 60)
([0.0043, 0.3463, -0.8132, -0.0198, 0.0152, 0.0082], 60)
([0.0029, 0.3183, -0.7448, -0.0198, 0.0168, 0.0082], 60)
([0.0036, 0.2917, -0.7448, -0.0198, 0.0152, 0.0082], 61)
([0.0036, 0.2642, -0.6779, -0.0183, 0.0137, 0.0031], 61)
([0.0029, 0.2642, -0.6089, -0.0183, 0.0122, 0.0082], 60)
([0.0029, 0.2357, -0.5399, -0.0152, 0.0091, 0.0031], 60)
([0.0022, 0.2082, -0.5399, -0.0152, 0.0076, 0.0082], 60)
([0.0022, 0.1802, -0.473, -0.0122, 0.006, 0.0082], 60)
([0.0022, 0.1523, -0.4046, -0.0091, 0.006, 0.0082], 61)
([0.0014, 0.1523, -0.3361, -0.0076, 0.006, 0.0082], 60)
([0.0014, 0.1243, -0.2687, -0.006, 0.003, 0.0082], 60)
([0.0007, 0.0977, -0.2687, -0.0045, 0.003, 0.0031], 60)
([0.0007, 0.0734, -0.2048, -0.003, 0.003, 0.0082], 60)
([0.0007, 0.0734, -0.1471, -0.003, 0.003, 0.0082], 60)
([0.0, 0.0527, -0.1017, -0.0014, -0.0001, 0.0082], 60)
([0.0, 0.0367, -0.1017, -0.0014, -0.0016, 0.0082], 60)
([0.0, 0.0238, -0.0659, 0.0001, -0.0001, 0.0082], 60)
([0.0, 0.0238, -0.0378, 0.0001, -0.0001, 0.0082], 60)
([0.0, 0.0142, -0.0189, 0.0016, -0.0001, 0.0082], 60)
([0.0, 0.0092, -0.0097, 0.0016, -0.0001, 0.0082], 71)
([0.0, 0.0069, -0.0097, 0.0016, -0.0001, 0.0082], 60)
([0.0, 0.006, -0.0056, 0.0016, -0.0001, 0.0031], 60)
([0.0, 0.006, -0.0041, 0.0016, -0.0016, 0.0031], 60)
([0.0, 0.0055, -0.0031, 0.0016, -0.0016, 0.0031], 60)
([0.0, 0.0046, -0.0031, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0041, -0.0031, 0.0016, -0.0001, 0.0031], 61)
([0.0, 0.0041, -0.002, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0032, -0.0015, 0.0016, -0.0016, 0.0031], 60)
([0.0, 0.0009, -0.0015, 0.0016, -0.0016, 0.0031], 60)
([0.0, -0.0005, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, -0.0005, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0031], 113)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0031], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0031], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0031], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 61)
([0.0, 0.0, 0.0005, 0.0016, -0.0016, 0.0082], 60)
([0.0, 0.0, 0.0005, 0.0016, -0.0001, 0.0082], 61)
