[INFO] [1680258809.294839]: Python ROS Wrapper ready
([0.0, 0.4999, -1.2449, 0.0139, 0.0137, -0.002], 61)
([0.0, 0.4999, -1.2449, 0.0139, 0.0137, -0.002], 60)
([0.0, 0.4999, -1.2485, 0.0139, 0.0122, -0.002], 61)
([0.0, 0.4999, -1.2485, 0.017, 0.0152, -0.002], 60)
([0.0, 0.4994, -1.248, 0.0185, 0.0183, -0.002], 60)
([0.0, 0.4972, -1.248, 0.02, 0.0183, -0.002], 60)
([0.0, 0.4972, -1.2434, 0.02, 0.0183, 0.0031], 61)
([0.0, 0.4939, -1.228, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.4871, -1.2035, 0.0216, 0.0183, -0.002], 60)
([0.0, 0.477, -1.2035, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.477, -1.1729, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.4609, -1.1305, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.4417, -1.0789, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.4183, -1.0196, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.393, -1.0196, 0.02, 0.0183, -0.002], 61)
([0.0, 0.393, -0.9558, 0.02, 0.0168, -0.002], 61)
([0.0, 0.366, -0.8894, 0.02, 0.0152, -0.002], 60)
([0.0, 0.3389, -0.8224, 0.02, 0.0137, -0.002], 61)
([0.0, 0.3114, -0.8224, 0.02, 0.0122, -0.002], 60)
([0.0, 0.3114, -0.754, 0.0185, 0.0091, -0.002], 60)
([0.0, 0.2843, -0.685, 0.0185, 0.0091, -0.002], 61)
([0.0, 0.2568, -0.6166, 0.017, 0.0076, 0.0031], 61)
([0.0, 0.2298, -0.6166, 0.017, 0.0076, -0.002], 61)
([0.0, 0.2298, -0.5486, 0.0139, 0.006, -0.002], 61)
([0.0, 0.2023, -0.4817, 0.0139, 0.0045, -0.002], 61)
([0.0, 0.1743, -0.4138, 0.0124, 0.003, -0.002], 60)
([0.0, 0.1468, -0.4138, 0.0108, 0.003, -0.002], 60)
([0.0, 0.1468, -0.3453, 0.0078, 0.003, 0.0031], 60)
([0.0, 0.1192, -0.2779, 0.0062, 0.003, -0.002], 60)
([0.0, 0.0936, -0.214, 0.0032, 0.003, -0.002], 60)
([0.0, 0.0702, -0.214, 0.0032, 0.003, 0.0031], 61)
([0.0, 0.0504, -0.1558, 0.0016, 0.003, 0.0031], 61)
([0.0, 0.0504, -0.1088, 0.0016, -0.0001, -0.002], 61)
([0.0, 0.0353, -0.0725, 0.0016, -0.0032, 0.0031], 61)
([0.0, 0.0229, -0.0434, 0.0016, -0.0032, 0.0031], 61)
([0.0, 0.0138, -0.0434, 0.0016, -0.0032, -0.002], 60)
([0.0, 0.0138, -0.022, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0087, -0.0112, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0069, -0.0061, 0.0001, -0.0032, 0.0031], 60)
([0.0, 0.006, -0.0061, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.006, -0.0041, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0055, -0.0031, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0046, -0.0031, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0041, -0.0031, -0.0014, -0.0032, 0.0031], 61)
([0.0, 0.0041, -0.002, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0032, -0.0015, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0009, 0.0, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.0, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.0005, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 66)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, 0.0031], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, 0.0031], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, 0.0031], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, 0.0031], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0, 0.001, -0.0014, -0.0032, -0.002], 61)
